	Pt	T	Vf	Im	Vu	Sig	Ach	IERange	Over	Temp
	1377	15,3188	1,22919E-001	-2,04701E-005	0,00000E+000	1,23008E-001	0,00000E+000	8	...........	-32768,00

	1378	15,3299	1,21718E-001	-2,04033E-005	0,00000E+000	1,22008E-001	0,00000E+000	8	...........	-32768,00

	1379	15,341	1,20817E-001	-2,03699E-005	0,00000E+000	1,21008E-001	0,00000E+000	8	...........	-32768,00

	1380	15,3521	1,19816E-001	-2,03231E-005	0,00000E+000	1,20008E-001	0,00000E+000	8	...........	-32768,00

	1381	15,3632	1,18715E-001	-2,02597E-005	0,00000E+000	1,19008E-001	0,00000E+000	8	...........	-32768,00

	1382	15,3744	1,17814E-001	-2,02363E-005	0,00000E+000	1,18008E-001	0,00000E+000	8	...........	-32768,00

	1383	15,3855	1,16813E-001	-2,01761E-005	0,00000E+000	1,17008E-001	0,00000E+000	8	...........	-32768,00

	1384	15,3966	1,15812E-001	-2,01093E-005	0,00000E+000	1,16007E-001	0,00000E+000	8	...........	-32768,00

	1385	15,4077	1,14711E-001	-2,00692E-005	0,00000E+000	1,15007E-001	0,00000E+000	8	...........	-32768,00

	1386	15,4188	1,13810E-001	-2,00158E-005	0,00000E+000	1,14007E-001	0,00000E+000	8	...........	-32768,00

	1387	15,4299	1,12809E-001	-1,99690E-005	0,00000E+000	1,13007E-001	0,00000E+000	8	...........	-32768,00

	1388	15,4411	1,11808E-001	-1,99456E-005	0,00000E+000	1,12007E-001	0,00000E+000	8	...........	-32768,00

	1389	15,4522	1,10707E-001	-1,98855E-005	0,00000E+000	1,11007E-001	0,00000E+000	8	...........	-32768,00

	1390	15,4633	1,09907E-001	-1,98588E-005	0,00000E+000	1,10007E-001	0,00000E+000	8	...........	-32768,00

	1391	15,4744	1,08805E-001	-1,98020E-005	0,00000E+000	1,09007E-001	0,00000E+000	8	...........	-32768,00

	1392	15,4855	1,07805E-001	-1,97519E-005	0,00000E+000	1,08007E-001	0,00000E+000	8	...........	-32768,00

	1393	15,4966	1,06804E-001	-1,97218E-005	0,00000E+000	1,07007E-001	0,00000E+000	8	...........	-32768,00

	1394	15,5078	1,05803E-001	-1,96784E-005	0,00000E+000	1,06007E-001	0,00000E+000	8	...........	-32768,00

	1395	15,5189	1,04802E-001	-1,96383E-005	0,00000E+000	1,05007E-001	0,00000E+000	8	...........	-32768,00

	1396	15,53	1,03801E-001	-1,96049E-005	0,00000E+000	1,04006E-001	0,00000E+000	8	...........	-32768,00

	1397	15,5411	1,02800E-001	-1,95581E-005	0,00000E+000	1,03006E-001	0,00000E+000	8	...........	-32768,00

	1398	15,5522	1,01799E-001	-1,95080E-005	0,00000E+000	1,02006E-001	0,00000E+000	8	...........	-32768,00

	1399	15,5633	1,00698E-001	-1,94779E-005	0,00000E+000	1,01006E-001	0,00000E+000	8	...........	-32768,00

	1400	15,5745	9,97968E-002	-1,94545E-005	0,00000E+000	1,00006E-001	0,00000E+000	8	...........	-32768,00

